UnitName,Power_dyn,Power_leak
T0_Unit_27_48,0.01439015557326975,0.0021466609176753423
T0_Unit_27_49,0.014016527932695132,0.0016592369324910064
T0_Unit_28_0,0.00011437939398947405,0.0002696815874836438
T0_Unit_28_1,0.013177365807929527,0.0035043730728395984
T0_Unit_28_2,1.899356210758061e-05,0.0027258453621064075
T0_Unit_28_3,0.011397229380514061,0.0026203906955628875
T0_Unit_28_4,0.009549441693957467,0.004045763978015267
T0_Unit_28_5,0.005418253402090591,0.0015571197468950621
T0_Unit_28_6,0.008910738854805627,0.003350489072479171
T0_Unit_28_7,0.009018449791236694,0.002878029417083941
T0_Unit_28_8,5.502169664812887e-05,0.002943187939322273
T0_Unit_28_9,0.004368949191400098,0.0005518207681532347
T0_Unit_28_10,0.004654331820195645,0.0022363792386525124
T0_Unit_28_11,0.008516359422661466,0.003204295046353357
T0_Unit_28_12,0.016554398173554204,0.001409581328486461
T0_Unit_28_13,0.004611277310759813,0.0038703203342681505
T0_Unit_28_14,0.009056210952417513,0.003245596187258765
T0_Unit_28_15,0.004569377818448373,0.002089502582960103
T0_Unit_28_16,0.011943475173558935,0.0012435394932213183
T0_Unit_28_17,0.012943612595991345,0.0012460674978498904
T0_Unit_28_18,0.0127065143325798,0.0034594461680678753
T0_Unit_28_19,0.001696087040546923,0.0027476708864597322
T0_Unit_28_20,0.009588477828848804,0.0004256143778087899
T0_Unit_28_21,0.0017373610222257937,0.004147301029020248
T0_Unit_28_22,0.0012023512682153214,0.001516790753895813
T0_Unit_28_23,0.017157388387607074,0.00019001653092687778
T0_Unit_28_24,0.004185572609845526,0.003456900389175585
T0_Unit_28_25,0.0034928197772145786,0.00036814668809915423
T0_Unit_28_26,0.00931208727468891,0.0036157286189423617
T0_Unit_28_27,0.016974812438113572,0.0002507579766517071
T0_Unit_28_28,0.010652874622378468,0.004189516128401458
T0_Unit_28_29,0.009953836375849538,0.0017283020377456347
T0_Unit_28_30,0.009317431149504583,0.003937970185084873
T0_Unit_28_31,0.0014962856736685651,0.003586480001502246
T0_Unit_28_32,0.007995182272108357,0.0019188369035363414
T0_Unit_28_33,0.001021299250891974,0.002721791480411894
T0_Unit_28_34,0.006120625258881072,0.002137727409783716
T0_Unit_28_35,0.001982648097765673,0.0019292268279020282
T0_Unit_28_36,0.001214786031867996,0.0006508401103070893
T0_Unit_28_37,0.0012838671207166122,2.3972526970340137e-05
T0_Unit_28_38,0.0059584222375433,0.0022226643836855135
T0_Unit_28_39,0.005423856970461598,0.0007021689065288423
T0_Unit_28_40,0.001750533550639618,0.0021129247538038257
T0_Unit_28_41,0.005583740629682731,0.0033675478139173712
T0_Unit_28_42,0.0010990099338615274,0.002767683847972079
T0_Unit_28_43,0.0038136860184518973,0.0012445606337701867
T0_Unit_28_44,0.006413823572646059,0.003174689695114914
T0_Unit_28_45,0.0010500172525674213,0.002488073747613647
T0_Unit_28_46,0.005253095754980041,0.0025707893435210592
T0_Unit_28_47,0.001424675445832305,0.00025294128267918487
T0_Unit_28_48,0.0037881545353735425,2.0875531397568417e-05
T0_Unit_28_49,0.012655517504652406,0.0017873912673720684
T0_Unit_29_0,0.015179198471522767,0.001547219295845665
T0_Unit_29_1,0.015259833090541986,0.0002844718577786844
T0_Unit_29_2,0.008175711789981725,7.061594008949644e-05
T0_Unit_29_3,0.002498717374388893,0.001061304116986884
T0_Unit_29_4,0.0016105386029149813,0.0005773004621582401
T0_Unit_29_5,0.016537496680287127,0.0013497139371824798
T0_Unit_29_6,0.010604555814263221,0.0001732106383761592
T0_Unit_29_7,0.012245302948727783,0.0012187059873368562
T0_Unit_29_8,0.01407529545332799,0.003857178566605377
T0_Unit_29_9,0.010883008780482999,0.0014037473294399385
T0_Unit_29_10,0.0004796332428056437,0.0005646100136799736
T0_Unit_29_11,0.013123709631790059,0.003238628722902254
T0_Unit_29_12,0.0100107626311949,0.00042245687311596975
T0_Unit_29_13,0.010468749103728641,0.0007584639395672473
T0_Unit_29_14,0.0011847144323470316,0.003481362573000338
T0_Unit_29_15,0.0007642936610406649,0.0004300126026761981
T0_Unit_29_16,0.013589790034598002,0.003382955988201834
T0_Unit_29_17,0.01029205330885681,0.0002958462358000753
T0_Unit_29_18,0.0021239582448922077,0.0031815993294618808
T0_Unit_29_19,0.0036766569170836472,0.0030643014282840234
T0_Unit_29_20,0.007245053792135555,0.0004277778597403815
T0_Unit_29_21,0.002835471337464353,0.0020783663536991853
T0_Unit_29_22,0.015537699734078625,0.0013116839071981737
T0_Unit_29_23,0.006874827314198981,0.003057071494315487
T0_Unit_29_24,0.014791831675222402,0.0015163426479114096
T0_Unit_29_25,0.0005068940375652778,0.0027509658610811337
T0_Unit_29_26,0.014686680300950453,0.004149555187342627
T0_Unit_29_27,0.009793589188994582,0.0015841847709241093
T0_Unit_29_28,0.005241789118937625,0.00265813439554416
T0_Unit_29_29,0.016771723461562634,0.0002766477105541097
T0_Unit_29_30,0.013042134225444174,0.0006600068974374028
T0_Unit_29_31,0.0016101851094983055,0.003912631220465506
T0_Unit_29_32,0.004797545858391156,0.0007972234722763254
T0_Unit_29_33,0.00839029631947724,0.0012840695743188265
T0_Unit_29_34,2.1029375093537974e-05,0.002182056611711052
T0_Unit_29_35,0.016166306051195865,0.002218377711686407
T0_Unit_29_36,0.012092293205678424,0.003222124826437618
T0_Unit_29_37,0.0015321532881043905,0.000919819079033695
T0_Unit_29_38,5.36343576760908e-05,0.001339427421753745
T0_Unit_29_39,0.012236674385037819,0.0010693903336744639
T0_Unit_29_40,0.0005769376755920052,0.0034038676038786217
T0_Unit_29_41,0.011343015897809575,0.004138106484607263
T0_Unit_29_42,0.0013287378782103072,0.0027098073326310363
T0_Unit_29_43,0.016256660413980776,0.0015551288187789342
T0_Unit_29_44,0.0014590992077203296,0.0036757768365106402
T0_Unit_29_45,0.0019046914365074255,0.0029637623183076376
T0_Unit_29_46,0.009472407555778313,0.0005350588312107178
T0_Unit_29_47,0.016782543838111164,0.0016100885195323524
T0_Unit_29_48,0.0012995679519059214,0.0016156830936936881
T0_Unit_29_49,0.01563498134298914,0.000835239921147679
T0_Unit_30_0,0.0016384621158905958,0.0014618815292237475
T0_Unit_30_1,0.011536622087783171,0.0008602196596492689
T0_Unit_30_2,0.00022950634926044612,0.0031243161556639963
T0_Unit_30_3,0.0014431183701060107,0.0041141442396884186
T0_Unit_30_4,0.004361075883255353,0.0005924710126662553
T0_Unit_30_5,0.014434080781644917,0.002428428078197756
T0_Unit_30_6,0.000583713557328303,0.003282073459182918
T0_Unit_30_7,0.011954256218626476,0.00047310756718372193
T0_Unit_30_8,0.0030632438059916556,0.003170225471534488
T0_Unit_30_9,0.01295584999313013,0.002086402175693436
T0_Unit_30_10,0.016236497107519517,0.0004394775059676298
T0_Unit_30_11,0.0003746316816481882,0.0012049992699668171
T0_Unit_30_12,0.002767136094661265,0.0005672153612344438
T0_Unit_30_13,0.009042753223031504,0.0010154230677989209
T0_Unit_30_14,0.006589367791844728,0.001320020956342266
T0_Unit_30_15,0.0018273067011958372,0.003999294651607155
T0_Unit_30_16,0.009945743818137334,0.0021204766170527635
T0_Unit_30_17,0.009919718862363102,0.003596330383020001
T0_Unit_30_18,0.01033211807815619,0.004082662540496958
T0_Unit_30_19,0.014913174141873015,0.0011600024105735969
T0_Unit_30_20,0.012832572783094008,0.0016161585852838304
T0_Unit_30_21,0.016680322235015612,0.004154607354911281
T0_Unit_30_22,0.014776228298163462,0.0009465525006640506
T0_Unit_30_23,0.0004348959961839237,0.003183865127269662
T0_Unit_30_24,0.00993308340436595,0.004291885216211717
T0_Unit_30_25,0.001117682520109548,0.0020666543372089355
T0_Unit_30_26,0.012351068128178043,0.0015163943488405796
T0_Unit_30_27,0.001116154491058743,0.00022072574954940628
T0_Unit_30_28,0.011521082469979285,0.0008712813871845917
T0_Unit_30_29,0.0019364324867658642,0.0008406235087704336
T0_Unit_30_30,0.008291405507393386,0.0002645650512540343
T0_Unit_30_31,0.0070037275571450935,0.004077115515298866
T0_Unit_30_32,0.00830382364382847,0.002649939789121038
T0_Unit_30_33,0.012943580320805212,0.003794609814539237
T0_Unit_30_34,0.016768514573476948,0.0018246488362381312
T0_Unit_30_35,0.001854879750426031,0.0003684794380440058
T0_Unit_30_36,0.01652421846274173,0.0028695894295299213
T0_Unit_30_37,6.471693780535421e-05,0.00024901067760622176
T0_Unit_30_38,0.013183294440938177,0.0007724453748343759
T0_Unit_30_39,0.00927278366301694,0.003646075841328984
T0_Unit_30_40,0.009413559851317626,0.0039157458384490645
T0_Unit_30_41,4.0271148209363084e-05,1.4226580566128845e-05
T0_Unit_30_42,0.004474989590387923,0.001184433081595226
T0_Unit_30_43,0.007030771744965213,0.001407907868697824
T0_Unit_30_44,0.00216455215795599,0.0017971459066402976
T0_Unit_30_45,0.006328285321626115,0.003403602602284484
T0_Unit_30_46,0.007518015987875407,0.0007948665845070865
T0_Unit_30_47,0.0037996340328808683,0.0011786396260365635
T0_Unit_30_48,0.006481528397988999,0.000264744176802025
T0_Unit_30_49,0.0008293995173341819,0.002292219197805143
T0_Unit_31_0,0.008755098456254145,0.00200878943335527
T0_Unit_31_1,0.014617349613970347,0.0019811262233716256
T0_Unit_31_2,0.010162883549876375,0.00046323483644709695
T0_Unit_31_3,0.010747480296275399,0.0006813188479238544
T0_Unit_31_4,0.01480778501997421,0.00027791692510850674
T0_Unit_31_5,0.0014046563744685347,0.0038067095240153373
T0_Unit_31_6,0.008462492216698416,0.00402583433679864
T0_Unit_31_7,0.01683463325243012,0.003023512113650761
T0_Unit_31_8,0.001699306554671645,0.0015662973816047145
T0_Unit_31_9,0.013300181458285725,2.9594167252634443e-05
T0_Unit_31_10,0.0028383893305240163,0.003551978463492259
T0_Unit_31_11,0.006731360166879304,0.002317781662355166
T0_Unit_31_12,0.00912283343781242,0.0006278059545859351
T0_Unit_31_13,0.002095677890372077,0.0022425362525001283
T0_Unit_31_14,0.004157784947030396,0.0037767713618560603
T0_Unit_31_15,0.01044229959689151,0.00261897787486864
T0_Unit_31_16,0.01299496612387724,0.0015822189304243836
T0_Unit_31_17,0.006300322422455446,0.004044082606188763
T0_Unit_31_18,0.007236710474549074,0.004145294828427219
T0_Unit_31_19,0.01447960886405224,0.0023602587157729297
T0_Unit_31_20,0.003182092574291109,0.0010064839893291655
T0_Unit_31_21,0.0013624482793793155,0.0025264274213240806
T0_Unit_31_22,0.004569080937244461,0.003949610435397957
T0_Unit_31_23,0.014115595000411247,0.0025750217067230983
T0_Unit_31_24,0.0018556432742525626,0.0010207432666650815
T0_Unit_31_25,0.015846172362551796,0.0007012024372705501
T0_Unit_31_26,0.0073122624559994204,0.002351073638137854
T0_Unit_31_27,0.0033036981921788977,0.004197490129003035
T0_Unit_31_28,0.01666237908674502,0.0003125257620060005
T0_Unit_31_29,0.009195969503048722,0.001220950733440395
T0_Unit_31_30,0.006855098263866325,0.0009632865404659043
T0_Unit_31_31,0.0054388955694773655,0.0035280697027126598
T0_Unit_31_32,0.005350190122372639,0.0001687106218087721
T0_Unit_31_33,0.0008207869477803981,0.0023473371178412863
T0_Unit_31_34,0.015237986953237895,0.00047165749002265277
T0_Unit_31_35,0.0009710571369880081,0.0024056922461263173
T0_Unit_31_36,0.017055272858831922,0.0025642951566127122
T0_Unit_31_37,0.009813179042405024,0.00362650548081782
T0_Unit_31_38,0.008039409743220883,0.0003676962983400431
T0_Unit_31_39,0.0006336420941617894,6.505772427817732e-05
T0_Unit_31_40,0.007266310831727146,0.0003402402783054784
T0_Unit_31_41,0.013037906822607533,0.0038785463724585194
T0_Unit_31_42,0.010608790531141138,0.0015509558081212853
T0_Unit_31_43,0.010388518731905237,0.0036691708452422753
T0_Unit_31_44,0.013160224620663415,0.0034958389575831758
T0_Unit_31_45,0.0064259719917959465,0.00023594108675043858
T0_Unit_31_46,0.0006491720464074904,0.00019781591814542734
T0_Unit_31_47,0.0007958351283927335,0.0004536844371015153
T0_Unit_31_48,1.8076273617891126e-05,0.004253013440922175
T0_Unit_31_49,0.009000999699828658,0.0015693669813011634
T0_Unit_32_0,0.008914946227939992,0.002168769526480862
T0_Unit_32_1,0.011979952357406705,0.0007213348942032378
T0_Unit_32_2,0.007998061093623032,0.002473893900323959
T0_Unit_32_3,0.010722143810890605,0.0023862194308790084
T0_Unit_32_4,0.015925279311084027,0.001353753800802632
T0_Unit_32_5,0.016067270680194277,0.003128304732640304
T0_Unit_32_6,0.002962719236244793,0.003993016031951541
T0_Unit_32_7,0.013869498775181968,0.0015921973096795087
T0_Unit_32_8,0.010456775918404167,0.0038519504306716323
T0_Unit_32_9,0.01668798264323652,0.00019618136685101584
T0_Unit_32_10,0.009507082916780225,0.0024319565207515416
T0_Unit_32_11,0.01670580561384181,0.0033134696012243796
T0_Unit_32_12,0.0003555004627972247,0.0022659523184317587
T0_Unit_32_13,0.012514404611335546,0.0019227170518856457
T0_Unit_32_14,0.0012810331030505189,0.003133711634565672
T0_Unit_32_15,0.012208205291058698,0.002004684419779465
T0_Unit_32_16,0.0034333233841962983,0.003113412805247728
T0_Unit_32_17,0.009403511314547558,0.003029113395866482
T0_Unit_32_18,0.00019873996496014483,0.0034293727167872216
T0_Unit_32_19,0.002161664506313797,0.0016976859255283627
T0_Unit_32_20,0.013827544330414384,0.00392711941044232
T0_Unit_32_21,0.010925586482242622,0.0010606110697610179
T0_Unit_32_22,0.010704194164795351,0.0040493322231483116
T0_Unit_32_23,0.015414532933031634,0.00019063731278856844
T0_Unit_32_24,0.012623433064478122,0.0020501823421154686
T0_Unit_32_25,0.009451855001324349,0.002802359441402933
T0_Unit_32_26,0.003151797842875716,0.002448172687857859
T0_Unit_32_27,0.014356498169689088,0.0008797599791563655
T0_Unit_32_28,0.010444467595287976,0.004058160276578139
T0_Unit_32_29,0.011358451078270005,0.004194151499599667
T0_Unit_32_30,4.61921189835957e-05,0.002077531442196375
T0_Unit_32_31,0.015580221061302942,0.0024845818572706646
T0_Unit_32_32,0.012134008408369094,0.0032201766469572017
T0_Unit_32_33,0.004331947448537289,0.002628191154119499
T0_Unit_32_34,0.009082293877780664,0.0038871148475425623
T0_Unit_32_35,0.0018817879878356525,0.0031618388502812943
T0_Unit_32_36,0.0006750899700758412,4.1469673902654904e-05
T0_Unit_32_37,0.009799343642310155,0.0011406100785849968
T0_Unit_32_38,0.0017996854923566022,0.0022485918673711396
T0_Unit_32_39,0.01424129615127068,0.003154106819951657
T0_Unit_32_40,0.014686299807968196,0.0025534496032495646
T0_Unit_32_41,0.016828602898779275,0.0034064511131885896
T0_Unit_32_42,0.014238022650471279,0.0009404210847281749
T0_Unit_32_43,0.015901183612543317,0.0008874421084074393
T0_Unit_32_44,0.0028356032758537998,0.004159835260425321
T0_Unit_32_45,0.0008651233608839521,0.0020814780084951546
T0_Unit_32_46,0.010386108711009869,0.0009572588506868054
T0_Unit_32_47,0.011806885339009449,0.001082219966512771
T0_Unit_32_48,0.017172882599832396,0.0003447098096483149
T0_Unit_32_49,0.0014687149493805545,0.00022137300051170051
T0_Unit_33_0,0.00042433166755483234,0.0012181835936375697
T0_Unit_33_1,0.016860859979256546,0.000266031008953317
T0_Unit_33_2,0.01067369694325236,0.0005274319421794851
T0_Unit_33_3,0.01612407045588308,0.0009693533453127142
T0_Unit_33_4,0.001269849112473825,0.0009595280421139026
T0_Unit_33_5,0.010429468705029109,0.0023137666116675535
T0_Unit_33_6,0.006170750357500025,0.0004575961283507632
T0_Unit_33_7,0.012501967592947043,0.003439572570250276
T0_Unit_33_8,0.006066189503526196,0.0001169986026108029
T0_Unit_33_9,0.01111501154035273,0.0031207057105939393
T0_Unit_33_10,0.001606218134574959,0.001958773750656547
T0_Unit_33_11,0.006745734863038912,0.0010854984483912174
T0_Unit_33_12,0.014285226987016814,0.00038598496752131846
T0_Unit_33_13,0.01110383945848704,0.0011768145194747503
T0_Unit_33_14,0.015534480847004739,0.0023448500873661775
T0_Unit_33_15,0.00616942577447104,0.0027947983449431125
T0_Unit_33_16,5.088624017870363e-05,0.0008220286499771538
T0_Unit_33_17,0.0005288136519837823,0.002485335964172501
T0_Unit_33_18,0.0057521765531303665,0.0005242462436458806
T0_Unit_33_19,0.009129436140336867,0.002391875912589562
T0_Unit_33_20,0.0060932092136906655,0.002261045793677543
T0_Unit_33_21,0.004260854986020809,0.0004146103761917904
T0_Unit_33_22,0.0054244697708946835,0.0038185904804112288
T0_Unit_33_23,0.013919417018273926,0.0018688535527902467
T0_Unit_33_24,0.01569350597624903,0.00044107718968182673
T0_Unit_33_25,0.0005946143453893184,0.0035576143750976766
T0_Unit_33_26,0.007914741601123168,0.00013175376843498667
T0_Unit_33_27,0.002724857578941762,0.0007471317269942469
T0_Unit_33_28,0.0015693272920188615,0.00422244360071413
T0_Unit_33_29,0.008286160002292478,0.002280428231810307
T0_Unit_33_30,0.010296430921856302,0.001714791907558532
T0_Unit_33_31,0.0047364619593550684,8.809817212842367e-05
T0_Unit_33_32,0.0084811635449061,0.00014149132978498116
T0_Unit_33_33,0.0024043451025440267,0.00037632033242342643
T0_Unit_33_34,0.010818917929816011,0.001926903050922007
T0_Unit_33_35,0.006656311258201751,0.0019565102895411444
T0_Unit_33_36,0.0014825592503416277,0.0013598973901165444
T0_Unit_33_37,0.0115801451113427,0.0035954921909226605
T0_Unit_33_38,0.006386964573368727,0.004110000488094009
T0_Unit_33_39,0.007420516734925853,0.0015391774006098644
T0_Unit_33_40,0.01578677067868274,0.0006030743230701196
T0_Unit_33_41,0.009445449128125567,0.0019656594258130847
T0_Unit_33_42,0.00875444496162321,0.0031433745336479422
T0_Unit_33_43,0.0029797282474583494,0.0003932402527173985
T0_Unit_33_44,0.01691678118083995,0.0027784073945454776
T0_Unit_33_45,0.009383880535770066,0.0010924244448492222
T0_Unit_33_46,0.005292207601650169,7.348560831382591e-05
T0_Unit_33_47,0.0063545290775755305,3.821083332697302e-05
T0_Unit_33_48,0.015611567500426169,0.004083529328398556
T0_Unit_33_49,0.004760622515526332,0.00402527759117965
T0_Unit_34_0,0.002131901424452199,0.00048461423844778785
T0_Unit_34_1,0.006070733530648818,0.0031337676171553862
T0_Unit_34_2,0.004811612110694033,0.002136347005049459
T0_Unit_34_3,0.0041182247724458184,0.003919849277512229
T0_Unit_34_4,0.005786930408825315,0.002366091261719838
T0_Unit_34_5,0.012112601798893225,0.0011624951975525053
T0_Unit_34_6,0.012619789931977194,0.0011143446027424228
T0_Unit_34_7,0.01618910442157914,0.0038183977689035843
T0_Unit_34_8,0.011547098109048885,0.0012499394158457173
T0_Unit_34_9,0.010442663245883782,0.0017060425036010396
T0_Unit_34_10,0.004233719829988612,0.00027471378574820527
T0_Unit_34_11,0.005057548605424712,0.0003430374212139262
T0_Unit_34_12,0.008245818822452516,0.0008232167425524436
T0_Unit_34_13,0.010591332594852704,0.0029542469136109627
T0_Unit_34_14,0.0016936718232017601,0.0001953384701410427
T0_Unit_34_15,0.0001909994096879368,0.002888969040797676
T0_Unit_34_16,0.0033412784511358605,9.899343512609514e-05
T0_Unit_34_17,0.0024195500200415755,0.003149676154711922
T0_Unit_34_18,0.009370158513952143,6.838256597415762e-05
T0_Unit_34_19,0.014010755548158442,0.001708006870521733
T0_Unit_34_20,0.0012313968816844312,0.00076761201700034
T0_Unit_34_21,0.01304877158543032,0.0011312540946979463
T0_Unit_34_22,0.00913981860925378,0.0010828817835141914
T0_Unit_34_23,0.008069544625961711,0.000871224948852725
T0_Unit_34_24,0.0020628627606114397,0.0003393756374561802
T0_Unit_34_25,0.001974894817102221,0.0008362052333836025
T0_Unit_34_26,0.008056765983161972,0.0031166665994178115
T0_Unit_34_27,0.015864668374477676,0.00021485976445319668
T0_Unit_34_28,0.0008490222839404445,0.0003088293238699749
T0_Unit_34_29,0.0011090958721303595,0.0012568493729708933
T0_Unit_34_30,0.01277991903360697,0.0006784973560381132
T0_Unit_34_31,0.01586268462802981,0.0038004766186856063
T0_Unit_34_32,0.010057640658159719,0.0013160002020350288
T0_Unit_34_33,0.0028829097999668162,0.0020704347495992966
T0_Unit_34_34,0.012384078684757325,0.0028734679693107105
T0_Unit_34_35,0.010627144629054827,0.0028155294957741147
T0_Unit_34_36,0.0025706626333599804,0.003114568043253693
T0_Unit_34_37,0.005179183186207337,0.0002171236292560335
T0_Unit_34_38,0.008751992773383638,0.003796170756552913
T0_Unit_34_39,0.015186136381360306,0.0002583962388966027
T0_Unit_34_40,0.0022885990580179087,0.0037504134390232403
T0_Unit_34_41,0.00034182174472542235,0.0005115589850994106
T0_Unit_34_42,0.002057341760020877,0.004135631083434798
T0_Unit_34_43,0.0006214376469303242,0.003014188140428718
T0_Unit_34_44,0.016188292906877347,0.002172544078625268
T0_Unit_34_45,0.0015797188291189893,0.00325437788197864
T0_Unit_34_46,0.013109387794733342,0.0003520335890819218
T0_Unit_34_47,0.01224564040459453,0.0021761897586735006
T0_Unit_34_48,0.014001149201053985,0.0018651033400512104
T0_Unit_34_49,0.004778641867833654,0.0033152015199605514
T0_Unit_35_0,0.00409833626528755,0.0010179956374913664
T0_Unit_35_1,0.010365977817832479,0.003280208711893733
T0_Unit_35_2,0.014520943698294687,1.546787591012957e-05
T0_Unit_35_3,0.009406897295730812,5.402039350135435e-05
T0_Unit_35_4,0.010154626187368983,0.0004311671408699312
T0_Unit_35_5,0.006871589123353746,0.0008701473294330423
T0_Unit_35_6,0.003979128610303491,0.003017380511435477
T0_Unit_35_7,0.001050225434543442,0.001264154605275761
T0_Unit_35_8,0.013201447805103158,0.002116999372272111
T0_Unit_35_9,0.014775812774562806,0.00019119056581599466
T0_Unit_35_10,0.012525489954293605,0.0021569991659207027
T0_Unit_35_11,0.006268128782776632,0.0027036369610958073
T0_Unit_35_12,0.004997172752800479,0.0021126310570024707
T0_Unit_35_13,0.002569740169584006,0.003975404254502218
T0_Unit_35_14,0.012072570465253032,0.00020400371246523795
T0_Unit_35_15,0.007397362475363195,0.002828370193350478
T0_Unit_35_16,0.007086645886654127,0.0010773438741441255
T0_Unit_35_17,0.001667157266882576,0.001999594867577304
T0_Unit_35_18,0.013718910990216328,0.0032580857808650076
T0_Unit_35_19,0.0018688327596407949,0.00426044817291188
T0_Unit_35_20,0.012426194590679389,0.0015309272615325633
T0_Unit_35_21,0.001226444597489877,0.003866154606213225
T0_Unit_35_22,0.0018042308792148667,0.0027393550885881452
T0_Unit_35_23,0.0049383528334393575,0.002307458303713793
T0_Unit_35_24,0.010293429076140394,0.0037504087232855788
T0_Unit_35_25,0.009544485438958705,0.0026645414864081753
T0_Unit_35_26,0.005579495401986274,0.0014464834063390574
T0_Unit_35_27,0.00022087209242665847,0.00021859123096679996
T0_Unit_35_28,0.0033232039618264577,0.0010017842746001347
T0_Unit_35_29,0.003793797433240031,0.0024138230770749856
T0_Unit_35_30,0.010651329772746104,0.0007381807029676508
T0_Unit_35_31,0.0046822097705772545,8.374069192611278e-05
T0_Unit_35_32,0.00034040311114137423,0.0023656334581938923
T0_Unit_35_33,0.01172961751553931,0.0033704962560804387
T0_Unit_35_34,0.013536339949317727,0.0012267037191420085
T0_Unit_35_35,5.508903020028786e-05,0.0005203015355458089
T0_Unit_35_36,0.003521171530954487,0.003591212132087022
T0_Unit_35_37,0.008719660574917494,0.0007196001914156563
T0_Unit_35_38,0.0016653758416252352,0.0013701214290419272
T0_Unit_35_39,0.012099511177699647,0.002748819194775237
T0_Unit_35_40,0.013123936033813106,0.0013722689220001057
T0_Unit_35_41,0.0015626618035042327,0.0006429028136636596
T0_Unit_35_42,0.005779078037906348,0.002264406412593309
T0_Unit_35_43,0.008247588137782424,0.002790695933766875
T0_Unit_35_44,0.0006020562073559119,0.0004646436695455694
T0_Unit_35_45,0.0021029220523228072,1.404889237903091e-05
T0_Unit_35_46,0.011173195769903981,0.0015249190012299213
T0_Unit_35_47,0.00615933031148721,0.002091852537947888
T0_Unit_35_48,0.009392855128306066,0.004025722503834971
T0_Unit_35_49,0.013665743425945872,0.001642572959179727
T0_Unit_36_0,0.009641434317278678,0.0023363171766941936
T0_Unit_36_1,0.0007132702645077326,0.001128348934053127
T0_Unit_36_2,0.01678153935121974,0.0006639722753667925
T0_Unit_36_3,0.012873328602927725,0.0037638030531970505
T0_Unit_36_4,0.008813648996869407,0.000771561770719344
T0_Unit_36_5,0.000768699494936004,0.004015284564446827
T0_Unit_36_6,0.013487309062490394,0.0021080601925035575
T0_Unit_36_7,0.006665206872115497,0.004042063194829463
T0_Unit_36_8,0.013177286291758444,0.002792733875539715
T0_Unit_36_9,0.001911573107498497,0.0003339499513350011
T0_Unit_36_10,0.006429511008922377,0.002469784038684076
T0_Unit_36_11,0.0019217833771770156,0.0025466282545099847
T0_Unit_36_12,0.015897645105558633,0.00275324541450426
T0_Unit_36_13,0.0014107868217279364,0.003808254253161132
T0_Unit_36_14,0.005069654289334267,0.002881167232293825
T0_Unit_36_15,0.009730234392844447,0.0036971114479899423
T0_Unit_36_16,0.013879073373381188,0.0006368049430879774
T0_Unit_36_17,0.00501355438014271,0.003577005667490444
T0_Unit_36_18,0.01209783226324755,0.0003989456867872377
T0_Unit_36_19,0.008563699835960024,0.0013157588535474224
T0_Unit_36_20,0.012884838367733367,0.000545854651919224
T0_Unit_36_21,0.0015500085341916094,0.0018851080261139007
T0_Unit_36_22,0.012546316895104303,0.0023340962897767676
T0_Unit_36_23,0.013343594660298027,0.0033826825995892373
T0_Unit_36_24,0.0052980210402376795,0.004201568381386202
T0_Unit_36_25,0.0008334729857336725,0.0023556349017108736
T0_Unit_36_26,0.009784962457788223,0.0012697649677886518
T0_Unit_36_27,0.017049295575898914,0.0031716603247739917
T0_Unit_36_28,0.0033508275343166957,0.000443048122809495
T0_Unit_36_29,0.009832813388300774,0.0033803395770437513
T0_Unit_36_30,0.0015993580256734496,0.0010833355780362692
T0_Unit_36_31,0.012626023234901375,0.003924203110579024
T0_Unit_36_32,0.009070375123556964,0.001364301097367148
T0_Unit_36_33,0.0004041692866027985,0.0028345907173053923
T0_Unit_36_34,0.0006571831753932322,0.0027398968759457343
T0_Unit_36_35,0.00971324665752323,0.004185553054581812
T0_Unit_36_36,0.013467304295706037,0.00407000333180467
T0_Unit_36_37,0.009597554699926004,0.001775222800745865
T0_Unit_36_38,0.01575185055032401,0.0023611399707265117
T0_Unit_36_39,0.008734497247345187,0.0010027582018673036
T0_Unit_36_40,0.0012896316477711337,0.0011408686157599263
T0_Unit_36_41,0.01154840283724591,0.0038512811036846453
T0_Unit_36_42,0.010972055978654463,0.002287172233197049
T0_Unit_36_43,0.013392488022680085,0.0007317559087989675
T0_Unit_36_44,0.0032412464949677865,0.0028944304291331174
T0_Unit_36_45,0.00583684186833703,0.00020487699132565456
T0_Unit_36_46,0.004624665521706591,0.0003224092619921901
T0_Unit_36_47,0.0019374474542033949,0.0038355505021579633
T0_Unit_36_48,0.017245832867608942,0.004259811401368596
T0_Unit_36_49,0.002608783922598136,0.0005368424029132574
T0_Unit_37_0,0.009909198031871319,0.0003070396044699032
T0_Unit_37_1,0.007155625125722793,0.0008753322866954186
T0_Unit_37_2,0.016423830140247637,0.001561279640505053
T0_Unit_37_3,0.012226579845929649,0.002403658201926128
T0_Unit_37_4,0.01719612791599023,0.0006005288184498723
T0_Unit_37_5,0.008087395266836096,0.0035154014486389624
T0_Unit_37_6,0.009066582565053188,0.0037389735729261024
T0_Unit_37_7,0.005652857529961627,0.0016743824190055393
T0_Unit_37_8,0.008600112804742665,0.003105062220861411
T0_Unit_37_9,0.0015402521117530502,3.5294277173044458e-06
T0_Unit_37_10,0.0067274665292512414,0.0029765599429772073
T0_Unit_37_11,0.0013526298277827618,0.0025411914020633413
T0_Unit_37_12,0.010439329786492861,0.001702163296230193
T0_Unit_37_13,0.0005843286656905153,0.0041477952777972575
