UnitName,Power_dyn,Power_leak
T1_Unit_27_46,0.011003238429315776,0.004235249399218769
T1_Unit_27_47,0.011330386657684067,0.002741295056860931
T1_Unit_27_48,2.2627226339790066e-05,0.0015962021350265103
T1_Unit_27_49,0.00419767381260364,0.0012754142931390138
T1_Unit_28_0,0.014964675018789153,0.0023765172108961906
T1_Unit_28_1,0.0015370287462767819,0.0032703003944266683
T1_Unit_28_2,0.005124861156548989,0.0024303053180489568
T1_Unit_28_3,0.013062362973041555,5.985483368249201e-06
T1_Unit_28_4,0.008522324011555709,0.003618382965475526
T1_Unit_28_5,0.01593173414053632,0.0002704827559029343
T1_Unit_28_6,0.006118469167581318,0.0005541848390980484
T1_Unit_28_7,0.007937497280345047,0.0013030514196540166
T1_Unit_28_8,0.013012385679936463,0.003935958596767332
T1_Unit_28_9,0.010293106239708714,0.003093967957300075
T1_Unit_28_10,0.003199713882153581,0.0038287054234856384
T1_Unit_28_11,0.01615965035370318,0.0009140494262822116
T1_Unit_28_12,0.007136855871731666,0.0016107480375052467
T1_Unit_28_13,0.010115015249085207,0.0026672148552502467
T1_Unit_28_14,0.003640206779493572,0.00037290378024574605
T1_Unit_28_15,0.0010986874656555156,0.002723932285207365
T1_Unit_28_16,0.004958074666421572,0.004162287623907162
T1_Unit_28_17,0.0064719293041326,0.0010026863451276262
T1_Unit_28_18,0.014089880883131555,0.0023136910241333165
T1_Unit_28_19,0.01072246523941309,0.0027178393254817103
T1_Unit_28_20,0.000970165227762952,0.0017912666082093574
T1_Unit_28_21,0.008577541125924237,0.0027402502726332515
T1_Unit_28_22,0.004762224919282519,0.0031538953441097276
T1_Unit_28_23,0.006364920098153162,0.003330555683036831
T1_Unit_28_24,0.008351281000391154,0.0023556552956072755
T1_Unit_28_25,0.0018520361738706779,0.00021058012151059359
T1_Unit_28_26,0.0032271191611002214,0.0024235512534806045
T1_Unit_28_27,0.005111290897655848,0.004052506253349674
T1_Unit_28_28,0.0014121935284470211,0.0011351701401027653
T1_Unit_28_29,0.011769912071850588,0.00042203798583957653
T1_Unit_28_30,0.0009922254892233574,0.003965517611373893
T1_Unit_28_31,0.013825590048495952,4.507537508396236e-05
T1_Unit_28_32,0.0011125403936635577,0.001287907173126578
T1_Unit_28_33,0.009805281585237807,0.00025710051604494805
T1_Unit_28_34,0.007941210100217387,0.0006137328575381928
T1_Unit_28_35,0.015138309828760743,0.0013236361331854882
T1_Unit_28_36,0.016405875610591855,0.000548403659371444
T1_Unit_28_37,8.274132863546786e-05,0.0005799406356850503
T1_Unit_28_38,0.00893754173129123,0.0037527974250083384
T1_Unit_28_39,0.008782961229209754,0.0016717355070173397
T1_Unit_28_40,0.01307144787173773,1.2452111161631142e-06
T1_Unit_28_41,0.00216481946291208,0.001316475151502621
T1_Unit_28_42,0.010934600595947088,0.001739121865304077
T1_Unit_28_43,0.0008321254407685582,0.000979257761574552
T1_Unit_28_44,0.015031361668634214,0.0004303590418545263
T1_Unit_28_45,0.01676915155408094,0.0005089150019084802
T1_Unit_28_46,0.0016330875699803915,0.002281709859169832
T1_Unit_28_47,0.009337503906544043,0.0036890562945446365
T1_Unit_28_48,0.010756327561538766,0.0018991399601869837
T1_Unit_28_49,0.010015401629729213,0.0015555860768574575
T1_Unit_29_0,0.01554729415017018,0.0011383317805375283
T1_Unit_29_1,0.00962137722542716,0.0011740919139688448
T1_Unit_29_2,0.002216757789751402,0.00012586284119555163
T1_Unit_29_3,0.009768470356269047,0.0009866525146850537
T1_Unit_29_4,0.004077576990302345,4.2452161180653696e-05
T1_Unit_29_5,0.0020038302276160873,0.0006619342802727158
T1_Unit_29_6,0.01074544368167464,1.7122310536600296e-05
T1_Unit_29_7,0.006506948781333994,0.0031228028387544327
T1_Unit_29_8,0.012135760138446158,0.004079834067815541
T1_Unit_29_9,0.006147017541139673,0.004150963416950913
T1_Unit_29_10,0.007192493284925305,0.00037788672551789177
T1_Unit_29_11,0.01452530283067037,0.0007749976941168416
T1_Unit_29_12,0.0007020148386302589,0.0008848800158638836
T1_Unit_29_13,0.010719535298319875,0.0035409451905424427
T1_Unit_29_14,0.005015459899006744,0.0008045749662476223
T1_Unit_29_15,0.006207733734704813,0.0015276898880735095
T1_Unit_29_16,0.012175687127364807,0.0010932618613763861
T1_Unit_29_17,0.00445409565148366,0.00031202743995600466
T1_Unit_29_18,0.015299230637355705,0.0014807391351267024
T1_Unit_29_19,0.00707134148231082,0.0015793967828644263
T1_Unit_29_20,0.017182678259399373,0.0005237553627318479
T1_Unit_29_21,0.014147669636480254,0.0033654314454189278
T1_Unit_29_22,0.0027404483099611812,0.0014558132795717163
T1_Unit_29_23,1.4159725881074615e-05,0.001656923209023648
T1_Unit_29_24,0.0036419294693849236,0.003861541849904001
T1_Unit_29_25,0.0006522632331301319,0.0041283730853661
T1_Unit_29_26,0.009338222719177915,0.0038711958640942922
T1_Unit_29_27,0.009258380608954835,0.00045897881620118224
T1_Unit_29_28,0.0032413464602507906,0.0002821456731693805
T1_Unit_29_29,0.009969753617902474,0.0007202877584653632
T1_Unit_29_30,0.00994323293460507,0.0015317614149088006
T1_Unit_29_31,0.009028739124158294,0.00018226423679079093
T1_Unit_29_32,0.00862472899196969,0.0032085536328470784
T1_Unit_29_33,0.008151595537944374,0.00018082696765067037
T1_Unit_29_34,0.010916731206909659,0.002592801095015217
T1_Unit_29_35,0.014171738623692236,0.00366055370836327
T1_Unit_29_36,0.0011107703192650533,0.0041660501747272476
T1_Unit_29_37,0.0009859360956210863,0.00027624395919666184
T1_Unit_29_38,0.007080064249866519,0.0015413546012183897
T1_Unit_29_39,0.006007826127897599,0.003431487548893618
T1_Unit_29_40,0.0009622144215697037,0.0027214640622499077
T1_Unit_29_41,0.01524153789739976,0.0021222646870680518
T1_Unit_29_42,0.009637032957959117,0.0016406498893593486
T1_Unit_29_43,0.008609668223967824,0.0022919206914859243
T1_Unit_29_44,0.004151303180704341,0.0004700106319886592
T1_Unit_29_45,0.015991336814847525,0.0013293108936824115
T1_Unit_29_46,0.0005682691623682028,0.0001545261861683223
T1_Unit_29_47,0.007577884640218094,2.4927517856222138e-05
T1_Unit_29_48,0.0018136481649400227,0.0010540767936484425
T1_Unit_29_49,0.00222244940030764,0.0022083613887314843
T1_Unit_30_0,0.016549759951145004,0.00037168279125623336
T1_Unit_30_1,0.014780648416638186,0.002463140318660834
T1_Unit_30_2,0.006610588572474093,0.004160002795222578
T1_Unit_30_3,0.001232202369751346,0.002027465750960853
T1_Unit_30_4,0.014197923080763366,0.0027945078905584585
T1_Unit_30_5,0.0035233566089399515,0.0026261986289444258
T1_Unit_30_6,0.011623233231651944,0.00012719874470033978
T1_Unit_30_7,0.001672295350190847,0.003243259749626325
T1_Unit_30_8,0.010042206669012928,0.00422312961783563
T1_Unit_30_9,0.003610733749164469,0.003694135865995897
T1_Unit_30_10,0.01312918344196132,0.00014453591248071303
T1_Unit_30_11,0.01236142311440275,0.001511087630123998
T1_Unit_30_12,0.009784010601485834,0.00029447809743962834
T1_Unit_30_13,0.009085134558940399,0.0001900496939654453
T1_Unit_30_14,0.011059425247410786,0.0013579312570529461
T1_Unit_30_15,0.0035246439843163763,0.00010276389941859817
T1_Unit_30_16,0.005854248290847376,0.0015280712126067755
T1_Unit_30_17,0.0022446074828213402,0.0028067640382957557
T1_Unit_30_18,0.013050639913562827,0.0011649037813472808
T1_Unit_30_19,0.006333009232525411,0.003885404193739571
T1_Unit_30_20,0.00043399463884245245,0.00022324633729883299
T1_Unit_30_21,0.01268489955515988,0.0035139307574033676
T1_Unit_30_22,0.01181204317740114,0.0002693783857441288
T1_Unit_30_23,0.016531629644754298,0.003599863034118624
T1_Unit_30_24,0.0002806652687151433,0.0011187388553425116
T1_Unit_30_25,0.009355694307459392,0.0036321609339738633
T1_Unit_30_26,0.003054258977290213,0.0017838801801654516
T1_Unit_30_27,0.003865939296763407,0.0002412471680378747
T1_Unit_30_28,0.005047725113662096,0.0029640997761433427
T1_Unit_30_29,0.010149607058219913,0.0031714778483664286
T1_Unit_30_30,0.010065858038036779,0.002479778663197949
T1_Unit_30_31,0.017270753826550102,0.00018127994717157347
T1_Unit_30_32,0.008236944707138904,0.0018430931626536827
T1_Unit_30_33,0.004753394515751911,8.122422606885898e-05
T1_Unit_30_34,0.008176626758282284,0.0006633864787902307
T1_Unit_30_35,0.012841247445569885,0.0005368545735769209
T1_Unit_30_36,0.01231861912058281,0.00196453981437901
T1_Unit_30_37,0.0002917162664149425,0.001568927170821458
T1_Unit_30_38,0.0021998937129554014,0.00014376606760511306
T1_Unit_30_39,0.0061640912903167065,0.003344702108050025
T1_Unit_30_40,0.0051533014110261505,0.0026629700963501993
T1_Unit_30_41,0.0025647423742884232,0.0009879933135704916
T1_Unit_30_42,0.00912202172170126,0.004190787128837658
T1_Unit_30_43,0.001772213450407401,0.00320091929378411
T1_Unit_30_44,0.0029910553108621384,0.0017519888148552563
T1_Unit_30_45,0.0010015721090680862,0.0029492978769115144
T1_Unit_30_46,0.006684879308462568,0.004277610724979204
T1_Unit_30_47,0.00750896759340867,0.001194850618601974
T1_Unit_30_48,0.00222172424543909,0.0011060504843021346
T1_Unit_30_49,0.004519833267570745,0.002310533395887039
T1_Unit_31_0,0.00987014805307484,0.0013407354098625742
T1_Unit_31_1,0.011098069616060373,0.0011772551704512654
T1_Unit_31_2,0.01243040632444157,0.0030667252557204884
T1_Unit_31_3,0.013056906497713938,0.0003232531424299691
T1_Unit_31_4,0.008090319778809228,0.00239919504949107
T1_Unit_31_5,0.0003717595436479927,0.0027242805695743043
T1_Unit_31_6,0.01163935538461135,0.00044569758511444447
T1_Unit_31_7,0.013479568172915115,0.0018349052786353604
T1_Unit_31_8,0.00038956535891350073,0.003480940035994084
T1_Unit_31_9,0.010321163084404623,0.003931554807007675
T1_Unit_31_10,0.014259178573697896,0.0019108437691117111
T1_Unit_31_11,0.007828491992992756,0.0014167240487403022
T1_Unit_31_12,0.01612267809434488,0.00023960775914312336
T1_Unit_31_13,0.002443865684667201,0.003968064995081362
T1_Unit_31_14,0.0010779383909000127,0.003270460848524461
T1_Unit_31_15,0.00043426356598965,0.00037491111468269104
T1_Unit_31_16,0.011927157790681958,0.0010267619288514846
T1_Unit_31_17,0.006699783259527528,0.0029469957789275206
T1_Unit_31_18,0.004346934417535317,0.003995726716743236
T1_Unit_31_19,0.009462783167237358,0.0007709252170916957
T1_Unit_31_20,0.01325723127073402,0.0005386768719785693
T1_Unit_31_21,0.0054609072985681555,5.0833221125026776e-05
T1_Unit_31_22,0.009641140632274104,0.001344007396343021
T1_Unit_31_23,0.005376216593481115,0.0032840758751099338
T1_Unit_31_24,0.010535434931802297,0.002208352001535615
T1_Unit_31_25,0.016915957603323144,0.0015338271673398561
T1_Unit_31_26,0.00938319336626524,0.003005312724095657
T1_Unit_31_27,0.001468155946865097,0.003428916194605521
T1_Unit_31_28,0.0016006302463899196,0.0037781393678869434
T1_Unit_31_29,0.01689323600797246,0.00032908206409134255
T1_Unit_31_30,0.00467913780978724,0.0040091671188882405
T1_Unit_31_31,0.0074222721949524645,0.00034807297985048487
T1_Unit_31_32,0.006277534287838746,0.0011306432906447216
T1_Unit_31_33,0.0012106971984902344,0.0008541204479407591
T1_Unit_31_34,0.006062843104424284,0.002227779187403957
T1_Unit_31_35,0.009582054710582353,0.0037254795462533324
T1_Unit_31_36,0.0016336511316670144,0.001225554228975778
T1_Unit_31_37,0.01558902341214736,0.0033074543571786656
T1_Unit_31_38,0.017116002035894168,0.00044616564584529374
T1_Unit_31_39,0.0023567288300865093,0.0003004862223775078
T1_Unit_31_40,0.0022273680883384563,0.001764207422488068
T1_Unit_31_41,0.0033408922102557835,0.0041923742708636965
T1_Unit_31_42,0.01688860930802028,0.0038152235004876574
T1_Unit_31_43,0.009582988873879057,0.002698824633342954
T1_Unit_31_44,0.01698696237724948,0.0010385204073924518
T1_Unit_31_45,0.012389605594450036,0.004226832320590353
T1_Unit_31_46,0.015848024062076946,0.0010655160600221189
T1_Unit_31_47,0.0038197480423466075,0.0037157626579338732
T1_Unit_31_48,0.0134823909755129,0.0025609862695745245
T1_Unit_31_49,0.002470235293818701,0.0042630687508383915
T1_Unit_32_0,0.0024802850072767543,0.0014110993386038534
T1_Unit_32_1,0.00019109555956212302,0.0038696296899249213
T1_Unit_32_2,0.015235233873474988,0.003234165936677954
T1_Unit_32_3,0.016322897291969556,0.0012631838643960708
T1_Unit_32_4,0.0067402213361803884,0.0009827270149385808
T1_Unit_32_5,0.006802192729966054,0.0004153763503994986
T1_Unit_32_6,0.005723121066826227,0.004142379051780629
T1_Unit_32_7,0.002727412730129321,0.0014287730452044423
T1_Unit_32_8,0.015700108083593706,0.004214407231164836
T1_Unit_32_9,0.007965861952339724,0.0032862853442931343
T1_Unit_32_10,0.011529878933213037,0.0013831247727266339
T1_Unit_32_11,0.005466667496499418,0.0018948332588391648
T1_Unit_32_12,0.00797926331976776,0.004103965604456452
T1_Unit_32_13,0.0006347649862104112,0.00350696078567359
T1_Unit_32_14,0.009134793826190854,0.004048778195499185
T1_Unit_32_15,0.004274435195794939,0.0021924257403106574
T1_Unit_32_16,0.017082158059179967,0.0004706827105799802
T1_Unit_32_17,0.0032189533142912108,0.0003616490969011095
T1_Unit_32_18,0.000541743751111366,0.0036535809439899062
T1_Unit_32_19,0.004646035738590198,0.001117664995898927
T1_Unit_32_20,0.0015078843695090394,0.00018844944167636466
T1_Unit_32_21,0.005306245960936683,0.0032492313095524093
T1_Unit_32_22,9.295822898246141e-05,0.002506395396111794
T1_Unit_32_23,0.011583533196172929,0.001035095535421925
T1_Unit_32_24,0.00035324266981294754,0.003693023116018398
T1_Unit_32_25,0.0005211125491067426,0.0011040240487562758
T1_Unit_32_26,0.014715826791745178,0.00036873241535908033
T1_Unit_32_27,0.009581534154708835,0.0018486826316145735
T1_Unit_32_28,0.011479697362597088,0.002349169416590412
T1_Unit_32_29,0.0010610367766204895,0.0032662869028748
T1_Unit_32_30,0.005077322619330165,0.0003020654633410255
T1_Unit_32_31,0.00635555681722177,0.0018864429927895805
T1_Unit_32_32,0.0005294895195450211,0.000733952126505456
T1_Unit_32_33,0.007973903025168016,0.00034840453291490623
T1_Unit_32_34,3.464582995152892e-05,2.6014606514448426e-07
T1_Unit_32_35,0.016080043309714666,0.0028427911645441946
T1_Unit_32_36,0.013273790224479061,0.00027045493106653886
T1_Unit_32_37,0.01541360076461557,0.0025977934444956826
T1_Unit_32_38,0.011557902051420781,0.0012547167544978237
T1_Unit_32_39,0.00393282307790061,0.003478000353803812
T1_Unit_32_40,0.00026051955834311064,0.0011077048408924257
T1_Unit_32_41,0.006802441125526767,0.0017112803647361776
T1_Unit_32_42,0.013645014866428924,0.0017313592623783315
T1_Unit_32_43,0.002495242359735023,0.00030085895348620084
T1_Unit_32_44,0.014569480484166281,0.00037327853506358204
T1_Unit_32_45,0.0016639763655749299,0.0015199167455142823
T1_Unit_32_46,0.008801308261219613,0.0023004039886342018
T1_Unit_32_47,0.010429050569287642,0.0022922038360452686
T1_Unit_32_48,0.0040019767848756115,0.0003430349028570048
T1_Unit_32_49,0.0012508517453044187,0.0024002193618527907
T1_Unit_33_0,0.0034490541995517827,0.0015531212594695747
T1_Unit_33_1,0.008000525130314833,0.00020287936503316455
T1_Unit_33_2,0.0013991802383489314,0.004169243322602331
T1_Unit_33_3,0.007412660706396384,0.0030066404593419587
T1_Unit_33_4,0.01624946957748432,0.0027633722677282498
T1_Unit_33_5,0.013147100477840354,0.002604954060445361
T1_Unit_33_6,0.008568967772852399,0.0003481530752115202
T1_Unit_33_7,0.0007199596774239754,0.0031200434113193205
T1_Unit_33_8,0.015250476401655335,0.00010329258375518876
T1_Unit_33_9,0.002181111664470861,5.1415495836502026e-05
T1_Unit_33_10,0.0028744521751386414,0.0029065755538889952
T1_Unit_33_11,0.0007794789143280368,0.000274950576620365
T1_Unit_33_12,0.015044010577870047,0.003466760661807121
T1_Unit_33_13,0.014829325353938378,0.00037142114881359614
T1_Unit_33_14,0.0010076735471066438,0.0002500449754025492
T1_Unit_33_15,0.005229315214640883,0.000640892038102497
T1_Unit_33_16,0.0012692721337892328,0.0034797049611392412
T1_Unit_33_17,0.01524006327278587,0.00015983686457065436
T1_Unit_33_18,0.0010858637999674784,0.00022933940271395358
T1_Unit_33_19,0.005574948983414483,0.0032309747916340597
T1_Unit_33_20,0.0009352409449889001,0.0005179172533506195
T1_Unit_33_21,0.004158859439119564,0.0040858255461667485
T1_Unit_33_22,0.0012476159287357579,0.0002223692959618911
T1_Unit_33_23,0.0011722297277605483,0.0009254674048628503
T1_Unit_33_24,0.005341807727806866,0.0027302750239258156
T1_Unit_33_25,0.0004950180648084909,0.003695049449008743
T1_Unit_33_26,0.004590714377211085,0.0032696124120158735
T1_Unit_33_27,0.007021937989634685,0.000371285892247
T1_Unit_33_28,0.004296948868449543,0.0035113694032139525
T1_Unit_33_29,0.0005751966698534597,0.002393333459847775
T1_Unit_33_30,0.006732050047306071,0.00039227754631460446
T1_Unit_33_31,0.00479634274504883,0.0005442993769054247
T1_Unit_33_32,0.0056255731365660155,0.0013344666420814209
T1_Unit_33_33,0.016579832695769937,0.0015635463602915256
T1_Unit_33_34,0.006056850482452262,0.0015886163051601957
T1_Unit_33_35,0.0012651019983741427,0.003977304183472596
T1_Unit_33_36,0.01280462855586907,0.0029957252020605435
T1_Unit_33_37,0.006745262679589224,0.0009085468137626964
T1_Unit_33_38,0.011139270965923667,0.0034757081437733544
T1_Unit_33_39,0.009882851016054258,0.0008125427214176505
T1_Unit_33_40,0.0047658595007625155,0.003726066741716139
T1_Unit_33_41,0.01234711389242939,0.00349917476945324
T1_Unit_33_42,0.015949700906816033,0.001058778204323936
T1_Unit_33_43,0.005908415645523749,0.002053295934600998
T1_Unit_33_44,0.005859662951111964,0.0030572739525149472
T1_Unit_33_45,0.0005776721249767855,2.9318240541932065e-05
T1_Unit_33_46,0.0076398889632431095,0.001236608311742124
T1_Unit_33_47,0.00631507830157162,0.000990741883233711
T1_Unit_33_48,0.013203663197760361,0.004273475051637192
T1_Unit_33_49,0.014777756797970698,0.0023199158854662395
T1_Unit_34_0,0.0012127145747506344,0.0023493796561287095
T1_Unit_34_1,0.009172314616314873,0.0021835586708822212
T1_Unit_34_2,0.0016045549936682172,0.00039821847740938415
T1_Unit_34_3,0.0017257445247648344,0.0011539835487721904
T1_Unit_34_4,0.0028025847507635233,0.0016366031905284658
T1_Unit_34_5,0.004901137516789067,0.002914830188482449
T1_Unit_34_6,0.001794013398037622,0.001517574907035039
T1_Unit_34_7,0.014502904087193777,0.003894243088805471
T1_Unit_34_8,0.002133924951894404,0.0022808375342176263
T1_Unit_34_9,0.009087930689622927,0.0014996895909130815
T1_Unit_34_10,0.009787168833840487,0.002830619769090929
T1_Unit_34_11,0.00606617120017248,4.419568949091839e-05
T1_Unit_34_12,0.012457897925074306,0.0005293919483945829
T1_Unit_34_13,0.001372896326022629,0.0010344437987710906
T1_Unit_34_14,0.001047158737534735,0.003196429006477412
T1_Unit_34_15,0.004423962366954357,0.0023954786204010716
T1_Unit_34_16,0.014310820091685347,0.00020083273121097053
T1_Unit_34_17,0.0052058426717599155,0.0003836683644377847
T1_Unit_34_18,0.005018691935285845,0.0027413831889637635
T1_Unit_34_19,0.01066028890620099,0.003673851178546451
T1_Unit_34_20,0.004544859956852363,0.003639392714034067
T1_Unit_34_21,0.01672992819365237,0.00015270899667601588
T1_Unit_34_22,0.003977348409114461,0.0023988435170520465
T1_Unit_34_23,0.0036176527254217607,0.004158569950386101
T1_Unit_34_24,0.015196217608725276,0.0029987758630637155
T1_Unit_34_25,0.01660777519551497,0.003838915652121155
T1_Unit_34_26,0.0007994625060705767,0.001448314688147303
T1_Unit_34_27,0.009092618175262461,0.004286015414034561
T1_Unit_34_28,0.0011701138337165235,0.003761046055652124
T1_Unit_34_29,0.00463740797853479,0.0034476382697251596
T1_Unit_34_30,0.012443216733472779,0.00024921039814144004
T1_Unit_34_31,0.0029743624348744645,0.002985900394209255
T1_Unit_34_32,0.015956060163382565,0.0038283059937790145
T1_Unit_34_33,0.008615573120766608,0.00306499541758487
T1_Unit_34_34,0.001002262352053791,0.002292880266345025
T1_Unit_34_35,0.009033915717814027,0.002615897846080267
T1_Unit_34_36,0.0019593430105259604,0.0015606564564481981
T1_Unit_34_37,0.01141462376702575,0.0036080684750785753
T1_Unit_34_38,0.009382084569467397,0.0002761647878963768
T1_Unit_34_39,0.011624794511214866,0.002713110034650999
T1_Unit_34_40,0.0012191850846579692,0.0013107673136966973
T1_Unit_34_41,0.015008361995324638,0.0033705389288924085
T1_Unit_34_42,0.015700459840751305,0.003626798111615855
T1_Unit_34_43,0.004922342299983869,0.004120651775001594
T1_Unit_34_44,0.004272839402331471,0.002388640560831902
T1_Unit_34_45,0.002374672897544458,0.002431252187262188
T1_Unit_34_46,0.01190061436030636,0.0012722664943669176
T1_Unit_34_47,0.005150315088022598,0.0037224604710175135
T1_Unit_34_48,0.0016380051585416098,0.0019531114492485032
T1_Unit_34_49,0.003532355194345343,0.0024672470014614574
T1_Unit_35_0,0.0018250405677715125,0.002922289192416148
T1_Unit_35_1,0.0017102674401901009,0.00013039705509317243
T1_Unit_35_2,0.016508671658332974,0.0033035619009221693
T1_Unit_35_3,0.012464345747597954,0.00027256674724080576
T1_Unit_35_4,0.004911638234856544,0.002716368802262052
T1_Unit_35_5,0.0170484379485225,0.0036995001410008764
T1_Unit_35_6,0.005825165858085401,0.004205965454964723
T1_Unit_35_7,0.0006836610579033716,0.0004918543775186333
T1_Unit_35_8,0.009571751660099308,0.0035528791614898147
T1_Unit_35_9,0.016253029750064176,0.0002705262363436225
T1_Unit_35_10,0.015844368903882255,0.002482083341980552
T1_Unit_35_11,0.011527529056094858,0.0035801502779046913
T1_Unit_35_12,0.0012298789266344098,0.0006903158969508266
T1_Unit_35_13,0.007983995749770807,0.0035465082051996766
T1_Unit_35_14,0.012201071984689902,0.0003806067277005943
T1_Unit_35_15,0.007280008560187648,0.0031631036861695964
T1_Unit_35_16,0.016179936227632894,0.0008877963884571283
T1_Unit_35_17,0.0065209719111862996,0.004117078991268927
T1_Unit_35_18,0.00981945873044548,0.0017161449787510346
T1_Unit_35_19,0.009023542688696835,0.0020428636900635786
T1_Unit_35_20,0.007102984171354718,0.0011184092340676673
T1_Unit_35_21,0.010554037405761876,0.00021852493939622143
T1_Unit_35_22,0.015952829126278212,0.0029639260766081725
T1_Unit_35_23,0.006379150472248471,0.003411123055511396
T1_Unit_35_24,0.012395999539402442,0.0011544060301155075
T1_Unit_35_25,0.0004888868480794118,0.0025193097161358277
T1_Unit_35_26,0.008037445166914606,0.0011208452183858236
T1_Unit_35_27,0.0011099390087290963,0.0005802554486526041
T1_Unit_35_28,0.0018338458541867061,1.1911688932623445e-05
T1_Unit_35_29,9.637647490626461e-05,0.0031937839089769223
T1_Unit_35_30,0.0013276970785864666,0.0017170656683948638
T1_Unit_35_31,0.011164153996329496,0.0026286003572609773
T1_Unit_35_32,0.0018724648003808411,0.0017548910890381611
T1_Unit_35_33,0.002207569783424138,0.0028420290063449895
T1_Unit_35_34,0.002717401414250419,0.0019191458713259694
T1_Unit_35_35,0.0001419011033742402,0.002532197809261995
T1_Unit_35_36,0.003810773879045058,2.961310556423551e-05
T1_Unit_35_37,0.005680912455250247,0.0010895692776698585
T1_Unit_35_38,0.006308857793263236,0.0025334484793795675
T1_Unit_35_39,0.0016761500851151204,0.002253687601556935
T1_Unit_35_40,0.002562685385939729,0.00035040801269892966
T1_Unit_35_41,0.0017473462685751848,0.002686606535735809
T1_Unit_35_42,0.0005541181101253065,0.001621094723132134
T1_Unit_35_43,0.00941312057806338,0.0041423497172971445
T1_Unit_35_44,0.008552371025378298,0.0015681884175544904
T1_Unit_35_45,0.004739220960439496,0.0029991527469839176
T1_Unit_35_46,0.01030838269360312,0.0033155346846507304
T1_Unit_35_47,0.015950910582360672,0.0030040540582433337
T1_Unit_35_48,0.007750993384939275,0.0019030902164852619
T1_Unit_35_49,0.0029464814179529816,0.004230163656023408
T1_Unit_36_0,0.007221788918250412,0.0034810640109072923
T1_Unit_36_1,0.015978616336458525,0.00366245643964761
T1_Unit_36_2,0.01627431009139919,0.004115518649543081
T1_Unit_36_3,0.0010059616612293908,0.00018895532453620933
T1_Unit_36_4,0.01603925840361236,0.0008037549767722792
T1_Unit_36_5,0.009884164013941404,0.00015745032508235855
T1_Unit_36_6,0.001603262108915003,0.0032545129923925793
T1_Unit_36_7,0.004630730153822049,0.0003237909352262776
T1_Unit_36_8,0.0011724706062197774,0.0001864792244489778
T1_Unit_36_9,0.009409870028873854,0.002800246447995581
T1_Unit_36_10,0.013811933498492083,0.0038100582048436627
T1_Unit_36_11,0.007624032908156977,0.0027588236080145143
T1_Unit_36_12,0.0011855394170692459,0.001321032371811323
T1_Unit_36_13,0.007489044395711204,0.001631808476541775
T1_Unit_36_14,0.00014286215100824313,0.003359208797254189
T1_Unit_36_15,0.007162132649002296,0.0033526306394303855
T1_Unit_36_16,0.013640089517513661,0.003960375840021418
T1_Unit_36_17,0.009315839015807138,0.003825763434225023
T1_Unit_36_18,0.01440502966954866,0.001783858274861856
T1_Unit_36_19,0.006451801012957262,0.0011690089535392433
T1_Unit_36_20,0.012157451400462713,0.0030179562834668967
T1_Unit_36_21,0.001317525271936158,0.00025342343701362447
T1_Unit_36_22,0.009951279421941968,0.0015475948805100787
T1_Unit_36_23,0.008164520015114947,0.00020577596512493795
T1_Unit_36_24,0.00017411700326028684,0.00022593788398349364
T1_Unit_36_25,0.000395921013612036,0.0026820807628720822
T1_Unit_36_26,0.008085759219194156,2.1780598325252013e-05
T1_Unit_36_27,0.014902016776257155,0.0025073778092456474
T1_Unit_36_28,0.0008835508578470853,0.00023387680385586636
T1_Unit_36_29,0.00874951768625009,0.0013721253880997584
T1_Unit_36_30,0.009992078042620364,0.0021034239492669746
T1_Unit_36_31,0.010220788309990106,0.0028151307137931274
T1_Unit_36_32,0.00066165818144031,0.00010105219402956364
T1_Unit_36_33,0.009683720790388898,0.0029339109120705767
T1_Unit_36_34,0.008269363719414696,0.0016227503959547222
T1_Unit_36_35,0.0050647196929370294,0.0027436950563046103
T1_Unit_36_36,0.014045771718184925,0.00021258974500981754
T1_Unit_36_37,0.010433176127103485,0.0022228529729737302
T1_Unit_36_38,0.004259408461271726,0.004225607605781722
T1_Unit_36_39,0.012233758240668453,0.0021590643071911055
T1_Unit_36_40,0.0016692127387986492,0.0031022765059034647
T1_Unit_36_41,0.0054191407155236475,0.00021081839760869262
T1_Unit_36_42,0.0016855882967360043,0.0037267202764819235
T1_Unit_36_43,0.006999364024774365,0.003104237514861931
T1_Unit_36_44,0.015377113015759707,0.003133423982210189
T1_Unit_36_45,0.015240010598272551,0.003477071967867727
T1_Unit_36_46,0.0025763942466221876,0.0011417854421099174
T1_Unit_36_47,0.008816494285630099,0.002212434216628984
T1_Unit_36_48,0.0017899814639828757,0.0003188120469523735
T1_Unit_36_49,0.0057992556674669815,0.0006992543440124322
T1_Unit_37_0,0.007874579657463214,0.0005377131854529364
T1_Unit_37_1,0.003934097344647673,0.0002144310985528558
T1_Unit_37_2,0.00037565784225628414,0.0033340464937595994
T1_Unit_37_3,0.00813568628792546,0.0025303821429652935
T1_Unit_37_4,0.006531744025933639,0.0001514124202126778
T1_Unit_37_5,0.015447594138669543,0.000520483557730449
T1_Unit_37_6,0.014546612690026134,0.002297309505965508
T1_Unit_37_7,0.009073828890756546,0.000897231238679995
T1_Unit_37_8,0.0014466338808866535,0.0018286047866613116
T1_Unit_37_9,0.0063689593562794395,0.001167915755195291
T1_Unit_37_10,0.0015895378691255391,0.001960173770197939
